iteration	train_loss	train_acc	n_params	class_imbalance	agg	batch_norm	batch_size	conv_layers	depth	hidden_size	include_dists	init_conv_dim	kernel_size	lr	n_heads	n_smps	n_snps	pool	stride	tokenizer	use_vit
742	0.41707566380500793	0.79296875	256770	0.43359375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
743	0.35722339153289795	0.84375	256770	0.5	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
744	0.40428322553634644	0.8203125	256770	0.4921875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
745	0.44967907667160034	0.79296875	256770	0.4921875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
746	0.3513934016227722	0.87109375	256770	0.47265625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
747	0.5062840580940247	0.73828125	256770	0.46875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
748	0.37791338562965393	0.83203125	256770	0.47265625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
749	0.38376954197883606	0.83203125	256770	0.49609375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
750	0.4118667244911194	0.7890625	256770	0.48046875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
751	0.29062148928642273	0.87890625	256770	0.4765625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
752	0.337626188993454	0.84765625	256770	0.4609375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
753	0.35613369941711426	0.8515625	256770	0.49609375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
754	0.31162378191947937	0.8984375	256770	0.5	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
755	0.3422091007232666	0.859375	256770	0.44921875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
756	0.3145921230316162	0.8671875	256770	0.48046875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
757	0.36776837706565857	0.84375	256770	0.5	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
758	0.32826969027519226	0.8515625	256770	0.4609375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
759	0.36092087626457214	0.8359375	256770	0.48046875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
760	0.36575859785079956	0.8359375	256770	0.44921875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
761	0.37767931818962097	0.83203125	256770	0.4609375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
762	0.339096337556839	0.8515625	256770	0.4921875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
763	0.3363623321056366	0.84375	256770	0.45703125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
764	0.32163670659065247	0.875	256770	0.484375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
765	0.368312805891037	0.84765625	256770	0.47265625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
766	0.30673766136169434	0.86328125	256770	0.49609375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
767	0.3213478922843933	0.87890625	256770	0.48046875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
768	0.3635803461074829	0.8515625	256770	0.48828125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
769	0.33725741505622864	0.86328125	256770	0.4765625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
770	0.2845604717731476	0.86328125	256770	0.4140625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
771	0.3362688720226288	0.859375	256770	0.4375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
772	0.2981669306755066	0.8515625	256770	0.44921875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
773	0.38833969831466675	0.82421875	256770	0.44140625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
774	0.3371277451515198	0.86328125	256770	0.49609375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
775	0.31711694598197937	0.83984375	256770	0.46875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
776	0.27926942706108093	0.88671875	256770	0.49609375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
777	0.3270626664161682	0.859375	256770	0.4765625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
778	0.35340940952301025	0.85546875	256770	0.49609375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
779	0.3367413878440857	0.87109375	256770	0.48046875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
780	0.3644528388977051	0.83203125	256770	0.48828125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
781	0.35276147723197937	0.85546875	256770	0.4765625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
782	0.36114948987960815	0.83984375	256770	0.48828125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
783	0.29017186164855957	0.88671875	256770	0.48828125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
784	0.3562835454940796	0.84765625	256770	0.48046875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
785	0.3181476891040802	0.84375	256770	0.484375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
786	0.38738593459129333	0.81640625	256770	0.484375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
787	0.28984153270721436	0.8828125	256770	0.44921875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
788	0.3183315098285675	0.8515625	256770	0.46484375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
789	0.4261374771595001	0.796875	256770	0.48828125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
790	0.36041486263275146	0.83984375	256770	0.48828125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
791	0.33348363637924194	0.84375	256770	0.45703125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
792	0.39377790689468384	0.8125	256770	0.48828125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
793	0.30671098828315735	0.86328125	256770	0.4296875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
794	0.4897427558898926	0.765625	256770	0.46875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
795	0.3217484652996063	0.87109375	256770	0.47265625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
796	0.3993835747241974	0.80078125	256770	0.5	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
797	0.4529537558555603	0.77734375	256770	0.44921875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
798	0.3498544991016388	0.8671875	256770	0.453125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
799	0.3440765142440796	0.875	256770	0.48828125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
800	0.31609290838241577	0.8515625	256770	0.46484375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
801	0.31062227487564087	0.8828125	256770	0.46875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
802	0.3777667284011841	0.83203125	256770	0.4921875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
803	0.3467938303947449	0.8359375	256770	0.48046875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
804	0.3648461401462555	0.85546875	256770	0.4921875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
805	0.2871150076389313	0.8828125	256770	0.48046875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
806	0.35226723551750183	0.8515625	256770	0.49609375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
807	0.32372617721557617	0.8671875	256770	0.484375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
808	0.3407028615474701	0.85546875	256770	0.45703125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
809	0.3076590597629547	0.8671875	256770	0.4609375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
810	0.32292333245277405	0.8671875	256770	0.46875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
811	0.3079319894313812	0.859375	256770	0.49609375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
812	0.3535468876361847	0.85546875	256770	0.49609375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
813	0.3138878345489502	0.87109375	256770	0.5	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
814	0.3482704758644104	0.859375	256770	0.4765625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
815	0.3474765121936798	0.86328125	256770	0.48046875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
816	0.34078386425971985	0.83203125	256770	0.46484375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
817	0.33125799894332886	0.86328125	256770	0.4609375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
818	0.34871232509613037	0.8359375	256770	0.4609375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
819	0.30922558903694153	0.87109375	256770	0.45703125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
820	0.30806881189346313	0.8984375	256770	0.48046875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
821	0.31510287523269653	0.87109375	256770	0.4921875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
822	0.30207574367523193	0.8671875	256770	0.5	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
823	0.31046125292778015	0.86328125	256770	0.46484375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
824	0.2943933308124542	0.87109375	256770	0.47265625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
825	0.29055848717689514	0.875	256770	0.44921875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
826	0.3075212836265564	0.859375	256770	0.453125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
827	0.33914121985435486	0.85546875	256770	0.4609375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
828	0.37696826457977295	0.83203125	256770	0.45703125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
829	0.3346598148345947	0.8515625	256770	0.45703125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
830	0.3384929597377777	0.84375	256770	0.48046875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
831	0.3490915894508362	0.83203125	256770	0.4765625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
832	0.287630558013916	0.8828125	256770	0.43359375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
833	0.2722418010234833	0.8828125	256770	0.48046875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
834	0.30837881565093994	0.8828125	256770	0.4609375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
835	0.2893652021884918	0.87109375	256770	0.44140625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
836	0.36327382922172546	0.828125	256770	0.49609375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
837	0.3265075981616974	0.8515625	256770	0.4453125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
838	0.3271231949329376	0.8359375	256770	0.4765625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
839	0.3454199731349945	0.84765625	256770	0.453125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
840	0.37812164425849915	0.81640625	256770	0.48046875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
841	0.35239169001579285	0.8359375	256770	0.47265625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
842	0.3373713195323944	0.875	256770	0.42578125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
843	0.3217797875404358	0.8828125	256770	0.44140625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
844	0.3624933362007141	0.84375	256770	0.45703125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
845	0.31180867552757263	0.85546875	256770	0.4765625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
846	0.28720495104789734	0.87109375	256770	0.49609375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
847	0.3069120943546295	0.88671875	256770	0.49609375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
848	0.2705882787704468	0.890625	256770	0.44140625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
849	0.27816370129585266	0.875	256770	0.4375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
850	0.3359556198120117	0.84765625	256770	0.46875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
851	0.38659870624542236	0.80859375	256770	0.42578125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
852	0.3693707287311554	0.8359375	256770	0.49609375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
853	0.2902809977531433	0.87890625	256770	0.49609375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
854	0.39282044768333435	0.828125	256770	0.4609375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
855	0.34996914863586426	0.8515625	256770	0.46484375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
856	0.3740224242210388	0.85546875	256770	0.4921875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
857	0.34477677941322327	0.85546875	256770	0.4765625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
858	0.3452110290527344	0.828125	256770	0.4453125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
859	0.2694990336894989	0.89453125	256770	0.453125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
860	0.34549954533576965	0.83203125	256770	0.46875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
861	0.34845563769340515	0.83203125	256770	0.484375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
862	0.33710765838623047	0.8515625	256770	0.4765625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
863	0.36110833287239075	0.84375	256770	0.4921875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
864	0.32894816994667053	0.84765625	256770	0.4921875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
865	0.3006435036659241	0.87109375	256770	0.4921875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
866	0.31865978240966797	0.8671875	256770	0.46875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
867	0.32613855600357056	0.87890625	256770	0.4765625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
868	0.326682984828949	0.859375	256770	0.45703125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
869	0.36228451132774353	0.8203125	256770	0.4765625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
870	0.3484862148761749	0.84375	256770	0.4765625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
871	0.2911480665206909	0.8828125	256770	0.46484375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
872	0.34575602412223816	0.86328125	256770	0.484375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
873	0.30112072825431824	0.87109375	256770	0.48046875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
874	0.3244708478450775	0.86328125	256770	0.47265625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
875	0.3629263937473297	0.82421875	256770	0.40234375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
876	0.36549654603004456	0.84375	256770	0.4375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
877	0.27593448758125305	0.88671875	256770	0.4921875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
878	0.29164889454841614	0.8671875	256770	0.49609375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
879	0.2842666208744049	0.87890625	256770	0.46484375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
880	0.3584720492362976	0.83984375	256770	0.484375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
881	0.3084700405597687	0.88671875	256770	0.4765625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
882	0.27061203122138977	0.88671875	256770	0.49609375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
883	0.29105618596076965	0.89453125	256770	0.4765625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
884	0.3615509867668152	0.85546875	256770	0.46875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
885	0.2889595627784729	0.89453125	256770	0.47265625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
886	0.26063600182533264	0.8984375	256770	0.5	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
887	0.3635578453540802	0.8515625	256770	0.47265625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
888	0.34863045811653137	0.83984375	256770	0.49609375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
889	0.4036508798599243	0.8046875	256770	0.484375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
890	0.37733182311058044	0.82421875	256770	0.48046875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
891	0.4474174380302429	0.80078125	256770	0.484375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
892	0.2631056606769562	0.8984375	256770	0.4765625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
893	0.47034773230552673	0.75	256770	0.46484375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
894	0.33399060368537903	0.85546875	256770	0.49609375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
895	0.4119299054145813	0.82421875	256770	0.45703125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
896	0.431448370218277	0.79296875	256770	0.45703125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
897	0.34732165932655334	0.84765625	256770	0.49609375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
898	0.4806951880455017	0.77734375	256770	0.49609375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
899	0.3563676178455353	0.8515625	256770	0.4921875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
900	0.4147104024887085	0.7890625	256770	0.46484375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
901	0.3665061891078949	0.83984375	256770	0.46875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
902	0.3252403438091278	0.84375	256770	0.4609375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
903	0.39504027366638184	0.8359375	256770	0.453125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
904	0.33951446413993835	0.8359375	256770	0.4921875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
905	0.34291595220565796	0.84765625	256770	0.48828125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
906	0.4135602116584778	0.796875	256770	0.4453125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
907	0.31956347823143005	0.84765625	256770	0.45703125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
908	0.4067121148109436	0.8046875	256770	0.46875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
909	0.3316419720649719	0.84765625	256770	0.4921875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
910	0.26591888070106506	0.875	256770	0.46875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
911	0.3703199625015259	0.83203125	256770	0.41015625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
912	0.280695378780365	0.875	256770	0.4921875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
913	0.3860388696193695	0.84765625	256770	0.4765625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
914	0.3059738278388977	0.87109375	256770	0.48828125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
915	0.29009032249450684	0.890625	256770	0.48828125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
916	0.27450382709503174	0.890625	256770	0.48828125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
917	0.3255106806755066	0.85546875	256770	0.47265625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
918	0.29513588547706604	0.875	256770	0.48046875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
919	0.3031049966812134	0.890625	256770	0.48828125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
920	0.3396208584308624	0.8515625	256770	0.46875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
921	0.322139173746109	0.86328125	256770	0.48046875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
922	0.3537857234477997	0.81640625	256770	0.4921875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
923	0.34153836965560913	0.84765625	256770	0.453125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
924	0.3402926027774811	0.8515625	256770	0.44921875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
925	0.3577724099159241	0.84765625	256770	0.48828125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
926	0.3078727126121521	0.890625	256770	0.48828125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
927	0.4017937183380127	0.8203125	256770	0.4453125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
928	0.41120150685310364	0.8046875	256770	0.42578125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
929	0.3316825330257416	0.859375	256770	0.48828125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
930	0.47468116879463196	0.765625	256770	0.4765625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
931	0.36347320675849915	0.8515625	256770	0.46484375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
932	0.4271659553050995	0.796875	256770	0.49609375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
933	0.42600753903388977	0.81640625	256770	0.5	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
934	0.2980342507362366	0.875	256770	0.484375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
935	0.39550456404685974	0.8125	256770	0.48828125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
936	0.2827241122722626	0.89453125	256770	0.4765625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
937	0.42329269647598267	0.8046875	256770	0.47265625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
938	0.3467414975166321	0.83984375	256770	0.5	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
939	0.2797449231147766	0.88671875	256770	0.484375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
940	0.34518668055534363	0.82421875	256770	0.47265625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
941	0.3325192630290985	0.87109375	256770	0.4765625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
942	0.3097473680973053	0.87109375	256770	0.48828125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
943	0.29108986258506775	0.86328125	256770	0.48046875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
944	0.2831691801548004	0.890625	256770	0.5	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
945	0.3025282621383667	0.87890625	256770	0.5	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
946	0.36779552698135376	0.83984375	256770	0.49609375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
947	0.316876620054245	0.87109375	256770	0.48046875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
948	0.37093186378479004	0.8125	256770	0.4453125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
949	0.2851448059082031	0.8828125	256770	0.49609375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
950	0.34062814712524414	0.8515625	256770	0.48828125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
951	0.34009143710136414	0.87109375	256770	0.45703125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
952	0.35443946719169617	0.8359375	256770	0.5	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
953	0.39933645725250244	0.8046875	256770	0.48828125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
954	0.3556211590766907	0.8515625	256770	0.44921875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
955	0.3533889353275299	0.85546875	256770	0.5	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
956	0.3495512008666992	0.84375	256770	0.453125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
957	0.32464978098869324	0.85546875	256770	0.48046875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
958	0.30818912386894226	0.87109375	256770	0.48828125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
959	0.3206745982170105	0.84765625	256770	0.46875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
960	0.3796131908893585	0.828125	256770	0.484375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
961	0.26197999715805054	0.89453125	256770	0.4921875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
962	0.26305675506591797	0.90234375	256770	0.46875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
963	0.3043290376663208	0.8515625	256770	0.453125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
964	0.3930172324180603	0.828125	256770	0.49609375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
965	0.32740387320518494	0.875	256770	0.49609375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
966	0.3021663427352905	0.86328125	256770	0.48046875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
967	0.31565433740615845	0.8671875	256770	0.46875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
968	0.2991786003112793	0.87109375	256770	0.5	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
969	0.3165844678878784	0.85546875	256770	0.4765625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
970	0.30364009737968445	0.89453125	256770	0.484375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
971	0.3452686667442322	0.85546875	256770	0.48046875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
972	0.29248571395874023	0.8671875	256770	0.45703125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
973	0.32441672682762146	0.8671875	256770	0.4921875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
974	0.31177395582199097	0.86328125	256770	0.4765625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
975	0.2842698395252228	0.90234375	256770	0.45703125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
976	0.3321477174758911	0.83984375	256770	0.48828125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
977	0.3024895489215851	0.85546875	256770	0.46484375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
978	0.35476601123809814	0.85546875	256770	0.49609375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
979	0.2840908169746399	0.88671875	256770	0.453125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
980	0.27035433053970337	0.88671875	256770	0.484375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
981	0.28088006377220154	0.86328125	256770	0.4453125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
982	0.356431782245636	0.84375	256770	0.4921875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
983	0.2480049431324005	0.90234375	256770	0.48046875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
984	0.2744639217853546	0.88671875	256770	0.41015625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
985	0.28504031896591187	0.890625	256770	0.46875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
986	0.3594595193862915	0.83203125	256770	0.453125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
987	0.3283522129058838	0.8671875	256770	0.46484375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
988	0.32380208373069763	0.85546875	256770	0.46484375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
989	0.3542200028896332	0.85546875	256770	0.453125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
990	0.3469628393650055	0.84375	256770	0.48828125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
991	0.3072609305381775	0.88671875	256770	0.48046875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
